product_id,location_id,date,sales_qty,stock_qty,cost,promo,Demand,Deficit,NoFilter,NoneDeficit,Promo,day,weekday,month,year,NoneDeficit_lagback7d_alpha7d,NoneDeficit_lagback14d_alpha7d,NoneDeficit_lagback14d_w14_pctl10,NoneDeficit_lagback28d_alpha7d,NoneDeficit_lagback28d_w7_pctl10,NoneDeficit_lagback28d_w7_pctl90,NoneDeficit_lagback56d_alpha7d,NoneDeficit_lagback56d_w7_pctl90,NoneDeficit_lagforward7d_alpha7d,NoneDeficit_lagforward14d_alpha7d,NoneDeficit_lagforward14d_w14_pctl10,NoneDeficit_lagforward28d_alpha7d,NoneDeficit_lagforward28d_w28_pctl90,NoneDeficit_lagforward56d_alpha7d,NoneDeficit_lagforward56d_w7_pctl90,NoneDeficit_lagforward56d_w28_nanmean,NoneDeficit_lagforward56d_w28_pctl90,NoneDeficit_lagforward56d_w56_nanmean,NoneDeficit_lagforward56d_w56_nanmedian,NoFilter_lagback28d_w56_nanmean,NoFilter_lagback56d_w56_nanmean,NoFilter_lagback56d_w56_nanmedian,NoFilter_lagforward28d_alpha7d,NoFilter_lagforward28d_w14_nanmedian,NoFilter_lagforward28d_w28_nanmean,NoFilter_lagforward28d_w28_nanmedian,NoFilter_lagforward56d_alpha7d,NoFilter_lagforward56d_w14_nanmedian,NoFilter_lagforward56d_w56_nanmean,Promo_lagback7d_w56_pctl90,Promo_lagback28d_w14_nanmedian,Promo_lagback28d_w56_pctl90,Promo_lagback56d_w56_pctl90,Promo_lagforward56d_w14_nanmedian
9000400501,5637145510,2020-02-08,1.0,1033,4.43,0,1.0,0,1,1,0,8,5,2,2020,8.583562668094212,11.764899891230503,6.3,11.133023327565928,6.2,16.6,11.553727332040816,17.6,10.184812987592109,11.22462081058476,6.6,296.4266826771615,221.70000000000016,12.916922688611658,11.200000000000001,7.571428571428571,221.70000000000016,30.857142857142858,9.0,18.6,18.333333333333332,9.0,296.4266826771236,67.5,91.42857142857143,19.5,12.91692268861154,10.0,30.857142857142858,19.0,8.0,12.5,12.5,10.0
9000400501,9000132750,2020-02-08,1.0,1031,4.43,0,1.0,0,1,1,0,8,5,2,2020,8.583562668094212,11.764899891230503,6.3,11.133023327565928,6.2,16.6,11.553727332040816,17.6,10.184812987592109,11.22462081058476,6.6,296.4266826771615,221.70000000000016,12.916922688611658,11.200000000000001,7.571428571428571,221.70000000000016,30.857142857142858,9.0,18.6,18.333333333333332,9.0,296.4266826771236,67.5,91.42857142857143,19.5,12.91692268861154,10.0,30.857142857142858,19.0,8.0,12.5,12.5,10.0
9000400501,5637149154,2020-02-08,3.0,977,4.43,0,3.0,0,1,1,0,8,5,2,2020,8.583562668094212,11.764899891230503,6.3,11.133023327565928,6.2,16.6,11.553727332040816,17.6,10.184812987592109,11.22462081058476,6.6,296.4266826771615,221.70000000000016,12.916922688611658,11.200000000000001,7.571428571428571,221.70000000000016,30.857142857142858,9.0,18.6,18.333333333333332,9.0,296.4266826771236,67.5,91.42857142857143,19.5,12.91692268861154,10.0,30.857142857142858,19.0,8.0,12.5,12.5,10.0
9000400501,5637148190,2020-02-08,1.0,473,4.43,0,1.0,0,1,1,0,8,5,2,2020,8.583562668094212,11.764899891230503,6.3,11.133023327565928,6.2,16.6,11.553727332040816,17.6,10.184812987592109,11.22462081058476,6.6,296.4266826771615,221.70000000000016,12.916922688611658,11.200000000000001,7.571428571428571,221.70000000000016,30.857142857142858,9.0,18.6,18.333333333333332,9.0,296.4266826771236,67.5,91.42857142857143,19.5,12.91692268861154,10.0,30.857142857142858,19.0,8.0,12.5,12.5,10.0
9000400501,5637148190,2020-02-09,1.0,472,4.43,0,1.0,0,1,1,0,9,6,2,2020,8.437668337183164,11.073544848763223,6.3,11.09941260463393,7.6,16.6,11.16519803730426,18.200000000000003,9.138609272552024,11.168465604584437,6.6,255.32001196412295,221.70000000000016,12.916922688611658,11.200000000000001,7.5,221.70000000000016,24.3,8.5,18.509090909090908,18.40740740740741,9.0,255.3200119640945,60.0,91.42857142857143,19.5,12.91692268861154,10.0,24.3,19.0,8.5,12.5,12.5,10.0
9000400501,5637149442,2020-02-09,2.0,501,4.43,0,2.0,0,1,1,0,9,6,2,2020,8.437668337183164,11.073544848763223,6.3,11.09941260463393,7.6,16.6,11.16519803730426,18.200000000000003,9.138609272552024,11.168465604584437,6.6,255.32001196412295,221.70000000000016,12.916922688611658,11.200000000000001,7.5,221.70000000000016,24.3,8.5,18.509090909090908,18.40740740740741,9.0,255.3200119640945,60.0,91.42857142857143,19.5,12.91692268861154,10.0,24.3,19.0,8.5,12.5,12.5,10.0
9000400501,9000102755,2020-02-09,1.0,1000,4.43,0,1.0,0,1,1,0,9,6,2,2020,8.437668337183164,11.073544848763223,6.3,11.09941260463393,7.6,16.6,11.16519803730426,18.200000000000003,9.138609272552024,11.168465604584437,6.6,255.32001196412295,221.70000000000016,12.916922688611658,11.200000000000001,7.5,221.70000000000016,24.3,8.5,18.509090909090908,18.40740740740741,9.0,255.3200119640945,60.0,91.42857142857143,19.5,12.91692268861154,10.0,24.3,19.0,8.5,12.5,12.5,10.0
9000400501,9000103500,2020-02-09,2.0,995,4.43,0,2.0,0,1,1,0,9,6,2,2020,8.437668337183164,11.073544848763223,6.3,11.09941260463393,7.6,16.6,11.16519803730426,18.200000000000003,9.138609272552024,11.168465604584437,6.6,255.32001196412295,221.70000000000016,12.916922688611658,11.200000000000001,7.5,221.70000000000016,24.3,8.5,18.509090909090908,18.40740740740741,9.0,255.3200119640945,60.0,91.42857142857143,19.5,12.91692268861154,10.0,24.3,19.0,8.5,12.5,12.5,10.0
9000400501,9000132750,2020-02-09,1.0,1030,4.43,0,1.0,0,1,1,0,9,6,2,2020,8.437668337183164,11.073544848763223,6.3,11.09941260463393,7.6,16.6,11.16519803730426,18.200000000000003,9.138609272552024,11.168465604584437,6.6,255.32001196412295,221.70000000000016,12.916922688611658,11.200000000000001,7.5,221.70000000000016,24.3,8.5,18.509090909090908,18.40740740740741,9.0,255.3200119640945,60.0,91.42857142857143,19.5,12.91692268861154,10.0,24.3,19.0,8.5,12.5,12.5,10.0
9000400501,5637145510,2020-02-10,1.0,1032,4.43,0,1.0,0,1,1,0,10,0,2,2020,8.078244483149188,10.805120761138404,6.3,13.090325789111395,6.2,16.6,12.374125970680108,26.20000000000001,9.353957026684842,13.626349313544798,8.3,210.24000893710956,221.70000000000016,12.916922688611658,11.200000000000001,8.0,221.70000000000016,18.63157894736842,8.0,18.454545454545453,18.555555555555557,9.5,210.24000893708822,60.0,91.21428571428571,19.5,12.91692268861154,10.0,18.63157894736842,19.0,9.5,12.5,12.5,10.0
9000400501,5637149154,2020-02-10,1.0,976,4.43,0,1.0,0,1,1,0,10,0,2,2020,8.078244483149188,10.805120761138404,6.3,13.090325789111395,6.2,16.6,12.374125970680108,26.20000000000001,9.353957026684842,13.626349313544798,8.3,210.24000893710956,221.70000000000016,12.916922688611658,11.200000000000001,8.0,221.70000000000016,18.63157894736842,8.0,18.454545454545453,18.555555555555557,9.5,210.24000893708822,60.0,91.21428571428571,19.5,12.91692268861154,10.0,18.63157894736842,19.0,9.5,12.5,12.5,10.0
9000400501,9000124504,2020-02-10,1.0,1020,4.43,0,1.0,0,1,1,0,10,0,2,2020,8.078244483149188,10.805120761138404,6.3,13.090325789111395,6.2,16.6,12.374125970680108,26.20000000000001,9.353957026684842,13.626349313544798,8.3,210.24000893710956,221.70000000000016,12.916922688611658,11.200000000000001,8.0,221.70000000000016,18.63157894736842,8.0,18.454545454545453,18.555555555555557,9.5,210.24000893708822,60.0,91.21428571428571,19.5,12.91692268861154,10.0,18.63157894736842,19.0,9.5,12.5,12.5,10.0
9000400501,5637148190,2020-02-10,1.0,521,4.43,0,1.0,0,1,1,0,10,0,2,2020,8.078244483149188,10.805120761138404,6.3,13.090325789111395,6.2,16.6,12.374125970680108,26.20000000000001,9.353957026684842,13.626349313544798,8.3,210.24000893710956,221.70000000000016,12.916922688611658,11.200000000000001,8.0,221.70000000000016,18.63157894736842,8.0,18.454545454545453,18.555555555555557,9.5,210.24000893708822,60.0,91.21428571428571,19.5,12.91692268861154,10.0,18.63157894736842,19.0,9.5,12.5,12.5,10.0
9000400501,9000102750,2020-02-10,1.0,1596,4.43,0,1.0,0,1,1,0,10,0,2,2020,8.078244483149188,10.805120761138404,6.3,13.090325789111395,6.2,16.6,12.374125970680108,26.20000000000001,9.353957026684842,13.626349313544798,8.3,210.24000893710956,221.70000000000016,12.916922688611658,11.200000000000001,8.0,221.70000000000016,18.63157894736842,8.0,18.454545454545453,18.555555555555557,9.5,210.24000893708822,60.0,91.21428571428571,19.5,12.91692268861154,10.0,18.63157894736842,19.0,9.5,12.5,12.5,10.0
9000400501,9000026255,2020-02-10,1.0,995,4.43,0,1.0,0,1,1,0,10,0,2,2020,8.078244483149188,10.805120761138404,6.3,13.090325789111395,6.2,16.6,12.374125970680108,26.20000000000001,9.353957026684842,13.626349313544798,8.3,210.24000893710956,221.70000000000016,12.916922688611658,11.200000000000001,8.0,221.70000000000016,18.63157894736842,8.0,18.454545454545453,18.555555555555557,9.5,210.24000893708822,60.0,91.21428571428571,19.5,12.91692268861154,10.0,18.63157894736842,19.0,9.5,12.5,12.5,10.0
9000400501,9000132750,2020-02-10,1.0,1029,4.43,0,1.0,0,1,1,0,10,0,2,2020,8.078244483149188,10.805120761138404,6.3,13.090325789111395,6.2,16.6,12.374125970680108,26.20000000000001,9.353957026684842,13.626349313544798,8.3,210.24000893710956,221.70000000000016,12.916922688611658,11.200000000000001,8.0,221.70000000000016,18.63157894736842,8.0,18.454545454545453,18.555555555555557,9.5,210.24000893708822,60.0,91.21428571428571,19.5,12.91692268861154,10.0,18.63157894736842,19.0,9.5,12.5,12.5,10.0
9000400501,9000103500,2020-02-10,1.0,994,4.43,0,1.0,0,1,1,0,10,0,2,2020,8.078244483149188,10.805120761138404,6.3,13.090325789111395,6.2,16.6,12.374125970680108,26.20000000000001,9.353957026684842,13.626349313544798,8.3,210.24000893710956,221.70000000000016,12.916922688611658,11.200000000000001,8.0,221.70000000000016,18.63157894736842,8.0,18.454545454545453,18.555555555555557,9.5,210.24000893708822,60.0,91.21428571428571,19.5,12.91692268861154,10.0,18.63157894736842,19.0,9.5,12.5,12.5,10.0
9000400501,5637145510,2020-02-11,1.0,1031,4.43,0,1.0,0,1,1,0,11,1,2,2020,8.058683086033119,12.103978025309837,6.3,13.570596844916462,6.2,16.6,12.030545998223714,33.400000000000006,9.265467747740844,15.219762038693998,8.3,166.68000667675514,221.70000000000016,12.916922688611658,11.200000000000001,9.5,221.70000000000016,15.5,8.0,18.30909090909091,18.814814814814813,10.0,166.6800066767391,55.5,90.53571428571429,19.0,12.91692268861154,10.0,15.5,19.5,10.5,12.5,12.5,10.0
9000400501,9000124504,2020-02-11,1.0,1019,4.43,0,1.0,0,1,1,0,11,1,2,2020,8.058683086033119,12.103978025309837,6.3,13.570596844916462,6.2,16.6,12.030545998223714,33.400000000000006,9.265467747740844,15.219762038693998,8.3,166.68000667675514,221.70000000000016,12.916922688611658,11.200000000000001,9.5,221.70000000000016,15.5,8.0,18.30909090909091,18.814814814814813,10.0,166.6800066767391,55.5,90.53571428571429,19.0,12.91692268861154,10.0,15.5,19.5,10.5,12.5,12.5,10.0
9000400501,9000102755,2020-02-11,1.0,999,4.43,0,1.0,0,1,1,0,11,1,2,2020,8.058683086033119,12.103978025309837,6.3,13.570596844916462,6.2,16.6,12.030545998223714,33.400000000000006,9.265467747740844,15.219762038693998,8.3,166.68000667675514,221.70000000000016,12.916922688611658,11.200000000000001,9.5,221.70000000000016,15.5,8.0,18.30909090909091,18.814814814814813,10.0,166.6800066767391,55.5,90.53571428571429,19.0,12.91692268861154,10.0,15.5,19.5,10.5,12.5,12.5,10.0
9000400501,9000132750,2020-02-11,1.0,1028,4.43,0,1.0,0,1,1,0,11,1,2,2020,8.058683086033119,12.103978025309837,6.3,13.570596844916462,6.2,16.6,12.030545998223714,33.400000000000006,9.265467747740844,15.219762038693998,8.3,166.68000667675514,221.70000000000016,12.916922688611658,11.200000000000001,9.5,221.70000000000016,15.5,8.0,18.30909090909091,18.814814814814813,10.0,166.6800066767391,55.5,90.53571428571429,19.0,12.91692268861154,10.0,15.5,19.5,10.5,12.5,12.5,10.0
9000400501,9000026255,2020-02-11,1.0,994,4.43,0,1.0,0,1,1,0,11,1,2,2020,8.058683086033119,12.103978025309837,6.3,13.570596844916462,6.2,16.6,12.030545998223714,33.400000000000006,9.265467747740844,15.219762038693998,8.3,166.68000667675514,221.70000000000016,12.916922688611658,11.200000000000001,9.5,221.70000000000016,15.5,8.0,18.30909090909091,18.814814814814813,10.0,166.6800066767391,55.5,90.53571428571429,19.0,12.91692268861154,10.0,15.5,19.5,10.5,12.5,12.5,10.0
9000400501,5637149442,2020-02-11,1.0,500,4.43,0,1.0,0,1,1,0,11,1,2,2020,8.058683086033119,12.103978025309837,6.3,13.570596844916462,6.2,16.6,12.030545998223714,33.400000000000006,9.265467747740844,15.219762038693998,8.3,166.68000667675514,221.70000000000016,12.916922688611658,11.200000000000001,9.5,221.70000000000016,15.5,8.0,18.30909090909091,18.814814814814813,10.0,166.6800066767391,55.5,90.53571428571429,19.0,12.91692268861154,10.0,15.5,19.5,10.5,12.5,12.5,10.0
9000400501,9000026255,2020-02-12,1.0,993,4.43,0,1.0,0,1,1,0,12,2,2,2020,7.294004213003236,10.827882234727992,6.3,12.171716291443449,6.800000000000001,16.6,13.273040987469091,33.400000000000006,12.199101364603225,21.414821685126473,8.3,129.7600049909898,221.70000000000016,12.916922688611658,11.200000000000001,8.333333333333334,221.70000000000016,14.294117647058824,8.0,18.254545454545454,18.98148148148148,10.0,129.76000499097782,27.5,90.28571428571429,16.5,12.91692268861154,10.0,14.294117647058824,20.5,11.0,12.5,12.5,10.0
9000400501,5637149154,2020-02-12,1.0,975,4.43,0,1.0,0,1,1,0,12,2,2,2020,7.294004213003236,10.827882234727992,6.3,12.171716291443449,6.800000000000001,16.6,13.273040987469091,33.400000000000006,12.199101364603225,21.414821685126473,8.3,129.7600049909898,221.70000000000016,12.916922688611658,11.200000000000001,8.333333333333334,221.70000000000016,14.294117647058824,8.0,18.254545454545454,18.98148148148148,10.0,129.76000499097782,27.5,90.28571428571429,16.5,12.91692268861154,10.0,14.294117647058824,20.5,11.0,12.5,12.5,10.0
9000400501,9000132755,2020-02-12,1.0,525,4.43,0,1.0,0,1,1,0,12,2,2,2020,7.294004213003236,10.827882234727992,6.3,12.171716291443449,6.800000000000001,16.6,13.273040987469091,33.400000000000006,12.199101364603225,21.414821685126473,8.3,129.7600049909898,221.70000000000016,12.916922688611658,11.200000000000001,8.333333333333334,221.70000000000016,14.294117647058824,8.0,18.254545454545454,18.98148148148148,10.0,129.76000499097782,27.5,90.28571428571429,16.5,12.91692268861154,10.0,14.294117647058824,20.5,11.0,12.5,12.5,10.0
9000400501,5637148190,2020-02-12,1.0,520,4.43,0,1.0,0,1,1,0,12,2,2,2020,7.294004213003236,10.827882234727992,6.3,12.171716291443449,6.800000000000001,16.6,13.273040987469091,33.400000000000006,12.199101364603225,21.414821685126473,8.3,129.7600049909898,221.70000000000016,12.916922688611658,11.200000000000001,8.333333333333334,221.70000000000016,14.294117647058824,8.0,18.254545454545454,18.98148148148148,10.0,129.76000499097782,27.5,90.28571428571429,16.5,12.91692268861154,10.0,14.294117647058824,20.5,11.0,12.5,12.5,10.0
9000400501,9000124504,2020-02-12,1.0,1018,4.43,0,1.0,0,1,1,0,12,2,2,2020,7.294004213003236,10.827882234727992,6.3,12.171716291443449,6.800000000000001,16.6,13.273040987469091,33.400000000000006,12.199101364603225,21.414821685126473,8.3,129.7600049909898,221.70000000000016,12.916922688611658,11.200000000000001,8.333333333333334,221.70000000000016,14.294117647058824,8.0,18.254545454545454,18.98148148148148,10.0,129.76000499097782,27.5,90.28571428571429,16.5,12.91692268861154,10.0,14.294117647058824,20.5,11.0,12.5,12.5,10.0
9000400501,9000124504,2020-02-13,1.0,1017,4.43,0,1.0,0,1,1,0,13,3,2,2020,6.220494629641237,9.370824940612774,5.6,10.372777160016813,6.800000000000001,16.6,19.955311111164384,37.6,13.399326193382029,20.811116252435518,8.3,98.57000373273948,221.70000000000016,12.916922688611658,11.200000000000001,10.0,221.70000000000016,14.0,8.0,18.036363636363635,18.98148148148148,10.0,98.57000373273048,15.5,89.03571428571429,13.5,12.91692268861154,10.0,14.0,21.0,11.0,12.5,12.5,10.0
9000400501,9000102760,2020-02-13,1.0,993,4.43,0,1.0,0,1,1,0,13,3,2,2020,6.220494629641237,9.370824940612774,5.6,10.372777160016813,6.800000000000001,16.6,19.955311111164384,37.6,13.399326193382029,20.811116252435518,8.3,98.57000373273948,221.70000000000016,12.916922688611658,11.200000000000001,10.0,221.70000000000016,14.0,8.0,18.036363636363635,18.98148148148148,10.0,98.57000373273048,15.5,89.03571428571429,13.5,12.91692268861154,10.0,14.0,21.0,11.0,12.5,12.5,10.0
9000400501,5637149154,2020-02-13,2.0,1023,4.43,0,2.0,0,1,1,0,13,3,2,2020,6.220494629641237,9.370824940612774,5.6,10.372777160016813,6.800000000000001,16.6,19.955311111164384,37.6,13.399326193382029,20.811116252435518,8.3,98.57000373273948,221.70000000000016,12.916922688611658,11.200000000000001,10.0,221.70000000000016,14.0,8.0,18.036363636363635,18.98148148148148,10.0,98.57000373273048,15.5,89.03571428571429,13.5,12.91692268861154,10.0,14.0,21.0,11.0,12.5,12.5,10.0
9000400501,9000103500,2020-02-13,1.0,993,4.43,0,1.0,0,1,1,0,13,3,2,2020,6.220494629641237,9.370824940612774,5.6,10.372777160016813,6.800000000000001,16.6,19.955311111164384,37.6,13.399326193382029,20.811116252435518,8.3,98.57000373273948,221.70000000000016,12.916922688611658,11.200000000000001,10.0,221.70000000000016,14.0,8.0,18.036363636363635,18.98148148148148,10.0,98.57000373273048,15.5,89.03571428571429,13.5,12.91692268861154,10.0,14.0,21.0,11.0,12.5,12.5,10.0
9000400501,9000132755,2020-02-13,1.0,524,4.43,0,1.0,0,1,1,0,13,3,2,2020,6.220494629641237,9.370824940612774,5.6,10.372777160016813,6.800000000000001,16.6,19.955311111164384,37.6,13.399326193382029,20.811116252435518,8.3,98.57000373273948,221.70000000000016,12.916922688611658,11.200000000000001,10.0,221.70000000000016,14.0,8.0,18.036363636363635,18.98148148148148,10.0,98.57000373273048,15.5,89.03571428571429,13.5,12.91692268861154,10.0,14.0,21.0,11.0,12.5,12.5,10.0
9000400501,5637149442,2020-02-13,1.0,499,4.43,0,1.0,0,1,1,0,13,3,2,2020,6.220494629641237,9.370824940612774,5.6,10.372777160016813,6.800000000000001,16.6,19.955311111164384,37.6,13.399326193382029,20.811116252435518,8.3,98.57000373273948,221.70000000000016,12.916922688611658,11.200000000000001,10.0,221.70000000000016,14.0,8.0,18.036363636363635,18.98148148148148,10.0,98.57000373273048,15.5,89.03571428571429,13.5,12.91692268861154,10.0,14.0,21.0,11.0,12.5,12.5,10.0
9000400501,9000102755,2020-02-13,1.0,998,4.43,0,1.0,0,1,1,0,13,3,2,2020,6.220494629641237,9.370824940612774,5.6,10.372777160016813,6.800000000000001,16.6,19.955311111164384,37.6,13.399326193382029,20.811116252435518,8.3,98.57000373273948,221.70000000000016,12.916922688611658,11.200000000000001,10.0,221.70000000000016,14.0,8.0,18.036363636363635,18.98148148148148,10.0,98.57000373273048,15.5,89.03571428571429,13.5,12.91692268861154,10.0,14.0,21.0,11.0,12.5,12.5,10.0
9000400501,5637145510,2020-02-13,4.0,1027,4.43,0,4.0,0,1,1,0,13,3,2,2020,6.220494629641237,9.370824940612774,5.6,10.372777160016813,6.800000000000001,16.6,19.955311111164384,37.6,13.399326193382029,20.811116252435518,8.3,98.57000373273948,221.70000000000016,12.916922688611658,11.200000000000001,10.0,221.70000000000016,14.0,8.0,18.036363636363635,18.98148148148148,10.0,98.57000373273048,15.5,89.03571428571429,13.5,12.91692268861154,10.0,14.0,21.0,11.0,12.5,12.5,10.0
9000400501,9000102755,2020-02-14,1.0,997,4.43,0,1.0,0,1,1,0,14,4,2,2020,5.915369153834794,8.778092242398946,5.0,11.532488721974891,6.800000000000001,15.0,22.216617943006806,37.6,12.299494528249674,16.358337126212344,8.3,75.92750279383615,221.70000000000016,12.916922688611658,11.200000000000001,10.0,221.70000000000016,14.6,8.0,17.527272727272727,18.727272727272727,10.0,75.9275027938294,10.5,88.71428571428571,12.5,12.91692268861154,10.0,14.6,30.5,11.0,12.5,12.5,10.0
9000400501,9000132750,2020-02-14,1.0,1025,4.43,0,1.0,0,1,1,0,14,4,2,2020,5.915369153834794,8.778092242398946,5.0,11.532488721974891,6.800000000000001,15.0,22.216617943006806,37.6,12.299494528249674,16.358337126212344,8.3,75.92750279383615,221.70000000000016,12.916922688611658,11.200000000000001,10.0,221.70000000000016,14.6,8.0,17.527272727272727,18.727272727272727,10.0,75.9275027938294,10.5,88.71428571428571,12.5,12.91692268861154,10.0,14.6,30.5,11.0,12.5,12.5,10.0
9000400501,9000026255,2020-02-14,7.0,986,4.43,0,7.0,0,1,1,0,14,4,2,2020,5.915369153834794,8.778092242398946,5.0,11.532488721974891,6.800000000000001,15.0,22.216617943006806,37.6,12.299494528249674,16.358337126212344,8.3,75.92750279383615,221.70000000000016,12.916922688611658,11.200000000000001,10.0,221.70000000000016,14.6,8.0,17.527272727272727,18.727272727272727,10.0,75.9275027938294,10.5,88.71428571428571,12.5,12.91692268861154,10.0,14.6,30.5,11.0,12.5,12.5,10.0
9000400501,5637145510,2020-02-14,5.0,1022,4.43,0,5.0,0,1,1,0,14,4,2,2020,5.915369153834794,8.778092242398946,5.0,11.532488721974891,6.800000000000001,15.0,22.216617943006806,37.6,12.299494528249674,16.358337126212344,8.3,75.92750279383615,221.70000000000016,12.916922688611658,11.200000000000001,10.0,221.70000000000016,14.6,8.0,17.527272727272727,18.727272727272727,10.0,75.9275027938294,10.5,88.71428571428571,12.5,12.91692268861154,10.0,14.6,30.5,11.0,12.5,12.5,10.0
9000400501,5637146282,2020-02-14,2.0,1009,4.43,0,2.0,0,1,1,0,14,4,2,2020,5.915369153834794,8.778092242398946,5.0,11.532488721974891,6.800000000000001,15.0,22.216617943006806,37.6,12.299494528249674,16.358337126212344,8.3,75.92750279383615,221.70000000000016,12.916922688611658,11.200000000000001,10.0,221.70000000000016,14.6,8.0,17.527272727272727,18.727272727272727,10.0,75.9275027938294,10.5,88.71428571428571,12.5,12.91692268861154,10.0,14.6,30.5,11.0,12.5,12.5,10.0
9000400501,9000124504,2020-02-15,6.0,1011,4.43,0,6.0,0,1,1,0,15,5,2,2020,7.186532547002467,8.583562668094212,5.0,11.649586597767131,6.800000000000001,13.200000000000001,22.412472201270806,41.6,11.22462081058476,27.268752960643535,8.9,59.9456270923499,221.70000000000016,12.916922688611658,11.200000000000001,10.0,221.70000000000016,15.071428571428571,8.0,17.29090909090909,18.927272727272726,10.0,59.945627092344836,10.5,88.96428571428571,12.5,12.91692268861154,10.0,15.071428571428571,42.5,11.0,12.5,12.5,10.0
9000400501,9000132750,2020-02-15,1.0,1024,4.43,0,1.0,0,1,1,0,15,5,2,2020,7.186532547002467,8.583562668094212,5.0,11.649586597767131,6.800000000000001,13.200000000000001,22.412472201270806,41.6,11.22462081058476,27.268752960643535,8.9,59.9456270923499,221.70000000000016,12.916922688611658,11.200000000000001,10.0,221.70000000000016,15.071428571428571,8.0,17.29090909090909,18.927272727272726,10.0,59.945627092344836,10.5,88.96428571428571,12.5,12.91692268861154,10.0,15.071428571428571,42.5,11.0,12.5,12.5,10.0
